frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
444,0,8.860,0.98,1,0.00,0.00,0.00,0.00,0.10,0.00,0.00,1.04,0.57,2.27,0.00,0.00,0.82,0.00,0.36,0.70,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
445,0,8.880,0.98,1,0.00,0.00,0.00,0.00,0.15,0.00,0.00,1.24,0.59,2.15,0.00,0.00,0.85,0.00,0.36,0.59,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
446,0,8.900,0.98,1,0.00,0.00,0.00,0.00,0.18,0.00,0.00,1.10,0.61,2.16,0.00,0.00,0.83,0.00,0.52,0.65,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
447,0,8.920,0.98,1,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.99,0.59,2.15,0.00,0.00,0.88,0.00,0.39,0.80,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
448,0,8.940,0.98,1,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.89,0.58,2.24,0.00,0.00,0.83,0.00,0.39,0.89,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
449,0,8.960,0.98,1,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.89,0.56,2.10,0.00,0.00,0.77,0.00,0.44,0.97,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
450,0,8.980,0.98,1,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.90,0.59,2.01,0.00,0.00,0.66,0.00,0.55,0.92,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
451,0,9.000,0.98,1,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.95,0.64,1.79,0.00,0.00,0.66,0.00,0.58,0.97,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
452,0,9.020,0.98,1,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.94,0.67,1.79,0.00,0.00,0.69,0.00,0.49,1.01,0.51,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
453,0,9.040,0.98,1,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.87,0.64,1.75,0.00,0.00,0.76,0.00,0.48,1.10,0.36,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
454,0,9.060,0.98,1,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.66,0.62,1.90,0.00,0.00,0.69,0.00,0.55,1.24,0.48,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
455,0,9.080,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.68,0.63,1.92,0.00,0.00,0.79,0.00,0.62,1.31,0.54,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
456,0,9.100,0.98,1,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.68,0.67,1.86,0.00,0.00,0.84,0.00,0.57,1.24,0.62,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
457,0,9.120,0.98,1,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.80,0.65,1.86,0.00,0.00,0.97,0.00,0.55,1.27,0.53,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
458,0,9.140,0.98,1,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.51,0.52,1.85,0.74,0.12,1.31,0.00,0.50,1.38,0.38,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
459,0,9.160,0.98,1,0.00,0.00,0.00,0.00,0.00,0.04,0.00,1.15,0.62,1.31,0.97,0.42,1.05,0.00,0.69,1.72,0.53,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
460,0,9.180,0.98,1,0.10,0.00,0.00,0.00,0.00,0.04,0.00,1.23,0.69,0.88,0.99,0.42,0.79,0.00,0.68,1.44,0.56,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
461,0,9.200,0.98,1,0.24,0.00,0.00,0.00,0.00,0.00,0.00,1.55,0.75,0.62,0.25,0.30,0.30,0.00,0.55,0.88,0.71,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
462,0,9.220,0.98,1,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.64,0.98,0.01,0.00,0.64,0.00,0.25,0.71,0.51,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
463,0,9.240,0.98,1,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.50,0.76,0.00,0.00,0.60,0.00,0.03,0.92,0.49,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
464,0,9.260,0.98,1,0.09,0.00,0.13,0.00,0.00,0.00,0.00,0.68,0.43,0.37,0.10,0.00,0.41,0.00,0.03,1.36,0.33,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
465,0,9.280,0.98,1,0.15,0.00,0.24,0.00,0.00,0.00,0.00,0.60,0.24,0.01,0.10,0.04,0.00,0.00,0.00,1.36,0.29,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
466,0,9.300,0.98,1,0.16,0.00,0.28,0.00,0.00,0.00,0.00,0.52,0.16,0.00,0.10,0.05,0.00,0.00,0.08,1.40,0.19,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
467,0,9.320,0.98,1,0.14,0.00,0.17,0.00,0.00,0.00,0.00,0.43,0.11,0.00,0.02,0.05,0.00,0.00,0.17,1.43,0.19,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
468,0,9.340,0.98,1,0.05,0.00,0.05,0.00,0.00,0.00,0.00,0.38,0.15,0.00,0.02,0.01,0.00,0.00,0.35,1.40,0.14,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
469,0,9.360,0.98,1,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.24,0.11,0.00,0.02,0.01,0.00,0.00,0.46,1.33,0.21,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
470,0,9.380,0.98,1,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.27,0.12,0.11,0.00,0.01,0.02,0.00,0.67,1.22,0.22,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
471,0,9.400,0.98,1,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.22,0.10,0.15,0.00,0.00,0.02,0.00,0.65,1.04,0.29,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
472,0,9.420,0.98,1,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.14,0.10,0.38,0.00,0.00,0.10,0.00,0.66,0.89,0.43,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
473,0,9.440,0.98,1,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.07,0.61,0.00,0.00,0.08,0.00,0.48,0.83,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
474,0,9.460,0.98,1,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.32,0.09,0.92,0.00,0.00,0.13,0.00,0.37,0.88,0.62,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
475,0,9.480,0.98,1,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.33,0.17,1.09,0.00,0.00,0.06,0.00,0.19,0.90,0.50,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
476,0,9.500,0.98,1,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.35,0.15,1.36,0.00,0.00,0.17,0.00,0.12,0.94,0.55,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
477,0,9.520,0.98,1,0.03,0.00,0.00,0.00,0.00,0.18,0.00,0.38,0.15,1.64,0.00,0.00,0.11,0.00,0.06,0.81,0.48,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
478,0,9.540,0.98,1,0.03,0.00,0.00,0.00,0.00,0.18,0.00,0.52,0.17,1.67,0.00,0.00,0.11,0.00,0.09,0.74,0.51,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
479,0,9.560,0.98,1,0.03,0.00,0.00,0.00,0.00,0.14,0.00,0.69,0.27,1.64,0.00,0.00,0.03,0.00,0.05,0.69,0.50,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
480,0,9.580,0.98,1,0.02,0.00,0.00,0.00,0.00,0.05,0.00,0.82,0.34,1.57,0.00,0.00,0.24,0.00,0.11,0.74,0.46,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
481,0,9.600,0.98,1,0.04,0.00,0.06,0.00,0.00,0.05,0.00,1.04,0.41,1.72,0.00,0.00,0.49,0.00,0.17,0.87,0.48,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
482,0,9.620,0.98,1,0.06,0.00,0.06,0.00,0.00,0.02,0.00,1.11,0.51,1.81,0.00,0.00,0.62,0.00,0.21,0.93,0.47,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
483,0,9.640,0.98,1,0.09,0.00,0.06,0.00,0.00,0.00,0.00,1.18,0.47,1.95,0.00,0.00,0.61,0.00,0.16,0.88,0.49,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
484,0,9.660,0.98,1,0.07,0.00,0.00,0.00,0.00,0.00,0.00,1.22,0.42,2.00,0.00,0.00,0.57,0.00,0.05,0.80,0.51,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
485,0,9.680,0.98,1,0.05,0.00,0.00,0.00,0.00,0.00,0.00,1.21,0.35,1.95,0.00,0.00,0.59,0.00,0.00,0.71,0.48,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
486,0,9.700,0.98,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.39,1.84,0.00,0.00,0.54,0.00,0.00,0.82,0.48,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
487,0,9.720,0.98,1,0.03,0.00,0.00,0.00,0.00,0.00,0.00,1.04,0.42,1.78,0.00,0.00,0.50,0.00,0.03,0.91,0.40,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
488,0,9.740,0.98,1,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.41,1.57,0.00,0.00,0.49,0.00,0.30,1.03,0.42,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
489,0,9.760,0.98,1,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.33,1.13,0.00,0.00,0.39,0.00,0.49,1.07,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
490,0,9.780,0.98,1,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.27,0.97,0.00,0.00,0.23,0.00,0.69,1.15,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
491,0,9.800,0.98,1,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.19,0.85,0.00,0.00,0.11,0.00,0.66,1.23,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
492,0,9.820,0.98,1,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.13,1.06,0.00,0.00,0.23,0.00,0.79,1.41,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
493,0,9.840,0.98,1,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.07,1.04,0.00,0.00,0.36,0.00,0.83,1.54,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
494,0,9.860,0.98,1,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.06,1.27,0.00,0.00,0.41,0.00,0.86,1.61,0.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
495,0,9.880,0.98,1,0.16,0.00,0.00,0.00,0.00,0.01,0.00,0.13,0.09,1.45,0.00,0.00,0.23,0.00,0.83,1.56,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
496,0,9.900,0.98,1,0.21,0.00,0.00,0.00,0.00,0.01,0.00,0.10,0.06,1.56,0.00,0.00,0.20,0.00,0.91,1.50,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
497,0,9.920,0.98,1,0.14,0.00,0.00,0.00,0.00,0.11,0.00,0.03,0.08,1.48,0.00,0.00,0.11,0.00,0.85,1.62,0.39,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
498,0,9.940,0.98,1,0.05,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.09,1.46,0.00,0.00,0.11,0.00,0.86,1.77,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
499,0,9.960,0.98,1,0.01,0.00,0.00,0.00,0.00,0.28,0.00,0.02,0.20,1.50,0.00,0.00,0.00,0.00,0.72,1.68,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
500,0,9.980,0.98,1,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.02,0.16,1.45,0.00,0.00,0.05,0.00,0.65,1.73,0.48,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
501,0,10.000,0.98,1,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.02,0.12,1.47,0.00,0.00,0.16,0.00,0.35,1.53,0.43,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
502,0,10.020,0.98,1,0.03,0.00,0.00,0.00,0.00,0.12,0.00,0.01,0.02,1.28,0.00,0.00,0.35,0.00,0.25,1.62,0.30,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
503,0,10.040,0.98,1,0.03,0.00,0.00,0.00,0.00,0.12,0.00,0.04,0.03,1.28,0.00,0.00,0.48,0.00,0.13,1.45,0.30,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
504,0,10.060,0.98,1,0.03,0.00,0.00,0.00,0.00,0.16,0.00,0.26,0.06,1.08,0.00,0.03,0.63,0.00,0.23,1.48,0.26,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
505,0,10.080,0.98,1,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.44,0.07,1.09,0.00,0.37,0.64,0.00,0.14,1.56,0.18,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
506,0,10.100,0.98,1,0.00,0.00,0.11,0.00,0.00,0.33,0.00,0.66,0.05,0.80,0.00,0.76,0.46,0.00,0.19,1.55,0.09,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
507,0,10.120,0.98,1,0.00,0.00,0.14,0.00,0.00,0.38,0.00,0.70,0.02,0.49,0.00,1.13,0.25,0.00,0.28,1.36,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
508,0,10.140,0.98,1,0.14,0.00,0.17,0.00,0.00,0.18,0.00,0.79,0.00,0.24,0.00,1.31,0.10,0.00,0.43,1.10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
509,0,10.160,0.88,1,0.17,0.00,0.06,0.00,0.10,0.24,0.00,0.84,0.01,0.20,0.15,1.45,0.31,0.00,0.71,0.61,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
510,0,10.180,0.88,1,0.17,0.00,0.16,0.00,0.23,0.28,0.00,0.87,0.09,0.16,0.44,1.65,0.32,0.00,0.94,0.32,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
511,0,10.200,0.88,1,0.09,0.00,0.19,0.00,0.38,0.44,0.00,0.76,0.24,0.03,0.79,1.41,0.27,0.00,1.37,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
512,0,10.220,0.88,1,0.07,0.00,0.18,0.00,0.52,0.78,0.00,0.62,0.36,0.00,2.07,1.28,0.30,0.00,2.01,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
513,0,10.240,0.82,1,0.07,0.00,0.05,0.07,0.69,1.35,0.00,0.67,0.45,0.00,3.02,1.07,0.43,0.00,2.56,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
514,0,10.260,0.88,1,0.00,0.00,0.00,0.07,0.59,1.17,0.00,1.00,0.56,0.18,2.67,0.97,0.43,0.00,1.98,0.00,0.01,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
515,0,10.280,0.98,1,0.02,0.00,0.00,0.07,0.42,0.71,0.00,1.24,0.63,0.77,1.24,0.57,0.21,0.00,0.99,0.15,0.01,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
516,0,10.300,0.98,1,0.06,0.00,0.00,0.00,0.24,0.01,0.00,1.07,0.65,1.22,0.00,0.18,0.05,0.00,0.07,0.32,0.01,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
517,0,10.320,0.88,1,0.06,0.00,0.06,0.00,0.45,0.00,0.00,0.80,0.69,1.50,0.03,0.11,0.11,0.00,0.09,0.48,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
518,0,10.340,0.77,1,0.04,0.00,0.31,0.00,0.76,0.04,0.14,0.63,0.76,1.18,0.14,0.55,0.09,0.15,0.25,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
519,0,10.360,0.03,0,0.00,0.00,0.31,0.00,0.64,0.04,0.14,0.46,0.57,0.73,0.14,0.55,0.06,0.15,0.20,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
520,0,10.380,0.03,0,0.01,0.24,0.26,0.02,0.59,0.04,0.34,0.72,0.51,0.27,0.66,0.98,0.00,0.15,0.66,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
521,0,10.400,0.03,0,0.01,0.24,0.00,0.02,0.21,0.00,0.20,0.49,0.25,0.00,0.55,0.54,0.00,0.00,0.47,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
522,0,10.420,0.03,0,0.60,0.36,0.46,0.02,0.31,0.54,0.51,1.26,0.43,0.00,1.11,1.14,0.00,0.00,1.26,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
523,0,10.440,0.03,0,0.59,0.12,0.46,0.00,0.10,0.54,0.32,0.77,0.19,0.00,0.56,0.60,0.00,0.00,0.79,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
524,0,10.460,0.03,0,0.59,0.12,0.46,0.00,0.10,0.54,0.32,0.77,0.19,0.00,0.56,0.60,0.00,0.00,0.79,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
525,0,10.480,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
526,0,10.500,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
527,0,10.520,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
528,0,10.540,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
529,0,10.560,0.82,1,0.00,0.00,0.08,0.00,0.06,0.20,0.00,0.50,0.22,0.47,0.12,0.91,0.51,0.17,0.23,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
530,0,10.580,0.68,0,0.00,0.00,0.08,0.00,0.06,0.20,0.00,0.50,0.22,0.47,0.12,0.91,0.51,0.17,0.23,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
531,0,10.600,0.03,0,0.18,0.03,0.23,0.29,0.06,0.20,0.00,0.73,0.51,0.69,0.79,1.90,0.51,0.32,0.83,1.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
532,0,10.620,0.68,0,0.18,0.03,0.15,0.29,0.00,0.00,0.00,0.23,0.29,0.22,0.67,0.99,0.00,0.15,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
